Villapol_35d_237_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014217470427661512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014217470427661512	0.0028434940855323024	0.0028434940855323024	0.008530482256596908	0.015639217470427662	0.029856687898089172	0.046917652411282984	0.12084849863512284	0.16776615104640583	0.2004663330300273	1.232654686078253	4.806926751592357	3.7335077343039127	3.250113739763421	3.4306756141947226	4.485611919927206	7.080300272975432	8.024340309372157	7.329106005459509	11.796235213830755	18.41731119199272	4.907870791628753	2.7652979981801638	2.7411282984531393	1.6876137397634212	1.3506596906278434	6.050955414012739	3.869995450409463	0.9013876251137398	0.39951091901728847	0.26728844404003643	0.33837579617834396	0.2601797088262056	0.19051410373066424	0.06255686988171065	0.01421747042766151	0.005686988171064605	0.0	0.0	0.0014217470427661512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_237_2	0.0	0.0	0.0013937670736466521	0.0	0.0013937670736466521	0.0041813012209399565	0.0055750682945866084	0.0041813012209399565	0.0041813012209399565	0.0013937670736466521	0.0013937670736466521	0.0	0.0	0.006968835368233261	0.0055750682945866084	0.0027875341472933042	0.0041813012209399565	0.0041813012209399565	0.0041813012209399565	0.0041813012209399565	0.0041813012209399565	0.0013937670736466521	0.0055750682945866084	0.0041813012209399565	0.0041813012209399565	0.0041813012209399565	0.0055750682945866084	0.006968835368233261	0.0055750682945866084	0.006968835368233261	0.0055750682945866084	0.020906506104699785	0.018118971957406478	0.012543903662819869	0.011150136589173217	0.011150136589173217	0.012543903662819869	0.011150136589173217	0.020906506104699785	0.01951273903105313	0.020906506104699785	0.027875341472933045	0.04738808050398617	0.05156938172492613	0.07526342197691922	0.0696883536823326	0.05156938172492613	0.04599431343033952	0.2801471818029771	1.4300050175614651	3.1401572169259073	3.6363382951441157	4.140881975804204	2.802865585103418	5.6684506885209345	7.839939789262418	8.171656352790322	7.583486647711435	6.152087863076323	8.396052851647433	15.770474438311869	15.781624574901043	4.447510732006467	1.90249205552768	0.993755923510063	0.5658694319005407	0.3275352623069633	0.1951273903105313	0.07805095612421252	0.0348441768411663	0.012543903662819869	0.0	0.0013937670736466521	0.0027875341472933042	0.0013937670736466521	0.0013937670736466521	0.0	0.0	0.0	0.0	0.0	0.0013937670736466521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013937670736466521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_238_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013098777884023422	0.0	0.0	0.0	0.0	0.0026197555768046844	0.005239511153609369	0.003929633365207026	0.010479022307218738	0.020958044614437475	0.01309877788402342	0.01309877788402342	0.03798645586366792	0.08252230066934754	0.15194582345467167	0.2095804461443747	0.8907168961135926	7.189919180540455	7.470233027258557	3.8222233865580346	3.734461574735077	5.143890075055997	9.305371808810238	10.365062939627732	7.588122028214768	8.226032511166709	12.040396630994328	4.215186723078737	2.6944186107436177	2.5031764536368755	2.171777373171083	1.5784027350248222	3.9335629985722336	2.7769409114129653	0.8343921512122919	0.7754476507341865	0.5200214819957298	0.746630339389335	0.5016831929580969	0.29865213575573396	0.0838321784577499	0.0248876779796445	0.009169144518816395	0.0026197555768046844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_238_2	0.0	0.0	0.0	0.0013049038285878332	0.0013049038285878332	0.005219615314351333	0.003914711485763499	0.0026098076571756663	0.003914711485763499	0.0026098076571756663	0.0026098076571756663	0.0026098076571756663	0.003914711485763499	0.003914711485763499	0.0013049038285878332	0.003914711485763499	0.007829422971526999	0.007829422971526999	0.0013049038285878332	0.003914711485763499	0.0026098076571756663	0.006524519142939165	0.003914711485763499	0.003914711485763499	0.0026098076571756663	0.005219615314351333	0.0013049038285878332	0.007829422971526999	0.007829422971526999	0.003914711485763499	0.009134326800114832	0.009134326800114832	0.014353942114466164	0.010439230628702665	0.003914711485763499	0.015658845943053997	0.02087846125740533	0.03392749954328366	0.028707884228932327	0.02609807657175666	0.04175692251481066	0.04958634548633766	0.07307461440091866	0.07698932588668216	0.05611086462927683	0.07307461440091866	0.07176971057233081	0.08612365268679699	0.44105749406268757	2.3331680455150456	6.3392227992796935	4.190046193595532	4.439282824855808	3.425372550043062	6.866403946029178	9.435759584518621	10.216092074014146	8.819844977425163	6.5023357778531725	6.434480778766605	10.739358509277865	10.727614374820575	3.7098415846752095	2.0591382415116004	1.1587545997859958	0.5832920113787614	0.3275308609755461	0.28055432314638407	0.09525797948691182	0.035232403371871494	0.010439230628702665	0.0026098076571756663	0.005219615314351333	0.0013049038285878332	0.0026098076571756663	0.0	0.0	0.0013049038285878332	0.0013049038285878332	0.0026098076571756663	0.0026098076571756663	0.003914711485763499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_239_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013953034087262276	0.0013953034087262276	0.004185910226178683	0.008371820452357365	0.013953034087262275	0.07813699088866874	0.07534638407121629	0.1520880715511588	0.2790606817452455	0.4269628430702256	1.3073992939764751	6.415605073323194	4.5738045738045745	2.8603719878887666	4.577990484030753	6.8090806345839905	6.393280218783574	4.984023775970084	4.367299669313092	11.215448799341416	18.80868994962955	5.466798755389359	3.3612859116214824	3.0585050719278906	1.839009892701168	1.4078611394047635	5.477961182659169	3.545465961573344	0.84694916909682	0.5664931839428484	0.3362681215030208	0.31952448059830607	0.27627007492779304	0.10604305906319329	0.025115461357072093	0.0055812136349049106	0.0027906068174524553	0.0027906068174524553	0.0013953034087262276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_239_2	0.0	0.0	0.0	0.0	0.0	0.00408041130545959	0.00408041130545959	0.0013601371018198633	0.00408041130545959	0.0	0.006800685509099317	0.005440548407279453	0.0027202742036397266	0.0027202742036397266	0.00408041130545959	0.00408041130545959	0.006800685509099317	0.0027202742036397266	0.005440548407279453	0.0027202742036397266	0.005440548407279453	0.0013601371018198633	0.005440548407279453	0.005440548407279453	0.005440548407279453	0.0027202742036397266	0.00408041130545959	0.0027202742036397266	0.00816082261091918	0.010881096814558906	0.01224123391637877	0.01224123391637877	0.00816082261091918	0.014961508120018497	0.009520959712739044	0.00816082261091918	0.017681782323658225	0.025842604934577407	0.02448246783275754	0.03400342754549659	0.04760479856369522	0.03264329044367672	0.05168520986915481	0.053045346970974676	0.055765621174614394	0.06528658088735344	0.06392644378553358	0.08976904872011099	0.7929599303609804	3.241206713636734	3.374500149615081	4.991703163678899	6.37224232202606	3.6914120943391096	7.524278447267485	9.119719267702184	8.413808111857675	6.3055956040368875	5.324936753624765	5.814586110279916	12.679198063164767	13.873398438562607	3.9389570468703248	1.6484861674056743	1.0214629634667174	0.5236527842006474	0.2733875574657926	0.19313946845842062	0.0856886374146514	0.029923016240036994	0.006800685509099317	0.0027202742036397266	0.009520959712739044	0.0013601371018198633	0.0	0.0027202742036397266	0.0	0.0013601371018198633	0.0013601371018198633	0.0013601371018198633	0.0013601371018198633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013601371018198633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_240_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001396141066093318	0.001396141066093318	0.0	0.0	0.00698070533046659	0.009772987462653227	0.01396141066093318	0.018149833859213135	0.016753692793119817	0.025130539189679724	0.022338257057493087	0.057241783709826036	0.1773099153938514	0.820930946862871	4.347583279814592	4.2470611230558735	2.7182866556836904	3.3800575210119232	5.788400860022897	8.763577471867757	8.74821992014073	5.5957333929020185	10.934576829642866	17.92086672437383	5.333258872476475	2.9654036243822075	2.7797168625917963	2.081646329545137	1.4827018121911038	5.436573311367381	3.7221120822047857	1.0066177086532824	0.6924859687822857	0.25828609722726387	0.2554938150950772	0.15776394046854494	0.13821796554323848	0.04746879624717281	0.016753692793119817	0.004188423198279954	0.002792282132186636	0.001396141066093318	0.0	0.0	0.0	0.0	0.0	0.001396141066093318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_240_2	0.0	0.0	0.0	0.0	0.0013658030238878948	0.004097409071663684	0.0027316060477757895	0.0027316060477757895	0.004097409071663684	0.0027316060477757895	0.004097409071663684	0.0027316060477757895	0.004097409071663684	0.006829015119439475	0.0027316060477757895	0.0013658030238878948	0.0013658030238878948	0.0013658030238878948	0.0013658030238878948	0.004097409071663684	0.004097409071663684	0.0027316060477757895	0.0013658030238878948	0.0027316060477757895	0.0027316060477757895	0.0027316060477757895	0.0027316060477757895	0.0027316060477757895	0.006829015119439475	0.005463212095551579	0.004097409071663684	0.012292227214991054	0.01365803023887895	0.005463212095551579	0.006829015119439475	0.008194818143327369	0.010926424191103158	0.024584454429982108	0.020487045358318422	0.04370569676441263	0.06419274212273106	0.03824248466886106	0.05599792397940369	0.06965595421828265	0.058729530027179476	0.07102175724217054	0.06829015119439474	0.08194818143327369	0.351011377139189	1.6348662195938102	3.312072332928145	3.601622573992379	4.3664722673696	2.9678899709083955	6.89047625551443	9.622082303290219	10.332299875711923	8.545829520466558	7.035251376046546	6.430200636464209	12.561290410696968	13.322042695002526	4.025021511397626	1.897100400180286	1.1718589944958138	0.59685592143901	0.31140308944644	0.1611647568187716	0.06829015119439474	0.02595025745387	0.010926424191103158	0.005463212095551579	0.004097409071663684	0.0	0.0013658030238878948	0.0013658030238878948	0.0	0.0013658030238878948	0.0013658030238878948	0.0	0.0	0.0027316060477757895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_241_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012206733234051902	0.0012206733234051902	0.0	0.0	0.003662019970215571	0.007324039940431142	0.012206733234051904	0.026854813114914187	0.03662019970215571	0.03417885305534533	0.050047606259612805	0.13061204560435535	0.25878274456190037	1.252410829813725	6.3413979150899635	4.909548106735675	2.562193305827494	4.217426332364933	7.5327750787334296	9.67505676130954	8.776641195283318	5.837259832523619	8.599643563389565	13.338297404848515	4.8009081809526135	3.4850223383218184	2.9283953028490517	1.7919484387588194	1.3500646956861404	5.532091501672323	3.8756378018114797	0.9960694318986352	0.7629208271282439	0.3051683308512976	0.2380312980640121	0.19896975171504605	0.09277117257879446	0.029296159761724568	0.0024413466468103805	0.0	0.0012206733234051902	0.003662019970215571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_241_2	0.0	0.0	0.0	0.0012127974385718098	0.0	0.0012127974385718098	0.003638392315715429	0.003638392315715429	0.004851189754287239	0.0024255948771436196	0.0012127974385718098	0.0024255948771436196	0.004851189754287239	0.004851189754287239	0.003638392315715429	0.003638392315715429	0.003638392315715429	0.0	0.003638392315715429	0.003638392315715429	0.003638392315715429	0.003638392315715429	0.0012127974385718098	0.0024255948771436196	0.003638392315715429	0.0024255948771436196	0.007276784631430858	0.006063987192859049	0.009702379508574478	0.014553569262861716	0.006063987192859049	0.009702379508574478	0.009702379508574478	0.004851189754287239	0.006063987192859049	0.009702379508574478	0.013340771824289907	0.021830353894292574	0.026681543648579813	0.02910713852572343	0.03880951803429791	0.04487350522715696	0.05942707449001868	0.05336308729715963	0.04729910010430058	0.05578868217430325	0.050937492420016016	0.0739806437528804	0.4705654061658622	2.4522764207921997	4.857253741480098	5.911174715599	6.86928469207073	4.025274698619836	7.702476532369563	9.425861692580105	9.975258932253135	7.883183350716763	6.4581463603948865	5.798384553811823	10.078346714531738	10.981880806267737	3.281829868775317	1.3995682441118684	0.8125742838431125	0.4584374317801441	0.24619788003007737	0.16251485676862248	0.04851189754287239	0.012127974385718098	0.010915176947146287	0.003638392315715429	0.0012127974385718098	0.0	0.0012127974385718098	0.0012127974385718098	0.003638392315715429	0.0012127974385718098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012127974385718098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_242_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013062504082032526	0.0	0.0	0.0	0.0	0.0	0.0	0.002612500816406505	0.0013062504082032526	0.0013062504082032526	0.003918751224609758	0.006531252041016262	0.01567500489843903	0.03657501142969107	0.052250016328130096	0.04049376265430083	0.17242505388282936	0.24557507674221146	1.4434067010645941	5.431389197309124	4.20090131278166	3.168963490301091	3.7058324080726277	5.4039579387368555	7.9459212331003855	7.138658480830776	4.647638952387172	12.607928939977795	18.584024557507675	5.551564234863823	3.3061197831624325	3.06838220886944	1.9149630984259682	1.2892691528966103	4.745607733002417	3.18463849519953	0.947031545947358	0.4545751420547319	0.2364313238847887	0.16197505061720333	0.1593625498007968	0.08751877734961792	0.01959375612304879	0.01045000326562602	0.0013062504082032526	0.0	0.0	0.0	0.0013062504082032526	0.0013062504082032526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_242_2	0.0	0.0	0.0	0.0012788377922144357	0.0038365133766433065	0.0012788377922144357	0.0012788377922144357	0.006394188961072178	0.005115351168857743	0.005115351168857743	0.0012788377922144357	0.0012788377922144357	0.0	0.0038365133766433065	0.0012788377922144357	0.0038365133766433065	0.005115351168857743	0.006394188961072178	0.005115351168857743	0.0012788377922144357	0.0	0.0038365133766433065	0.0012788377922144357	0.0025576755844288713	0.0025576755844288713	0.0012788377922144357	0.0	0.0038365133766433065	0.0025576755844288713	0.006394188961072178	0.006394188961072178	0.005115351168857743	0.006394188961072178	0.012788377922144356	0.00895186454550105	0.00895186454550105	0.010230702337715485	0.015346053506573226	0.016624891298787664	0.03197094480536088	0.05115351168857742	0.0575477006496496	0.05882653844186403	0.061384214026292905	0.049874673896362985	0.07673026753286613	0.061384214026292905	0.06522072740293622	0.3158729346769656	1.7098061281907002	3.808378945214589	4.436288301191877	5.135812573533173	3.7661772980715122	8.907105222773543	10.572152028236738	9.217862806281651	7.523402731597524	5.926134329121694	6.110286971200573	11.639981584735793	12.49296639214282	3.854417105734308	1.688065885723055	0.980868586628472	0.6010537623407847	0.31715177246918	0.18543147987109315	0.06522072740293622	0.029413269220932015	0.01150954012992992	0.007673026753286613	0.005115351168857743	0.0025576755844288713	0.0012788377922144357	0.0	0.0	0.0	0.0	0.0	0.0012788377922144357	0.0	0.0012788377922144357	0.0012788377922144357	0.0	0.0	0.0012788377922144357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_243_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013068137267713861	0.0	0.0	0.0013068137267713861	0.0052272549070855445	0.0026136274535427722	0.009147696087399702	0.016988578448028018	0.019602205901570788	0.03267034316928465	0.04443166671022713	0.04835210789054128	0.5671571574187816	1.2401662267060454	0.5580094613313819	2.4764120122317763	4.215781082564491	2.2607877473144975	2.711638483050626	5.436345103368965	7.520712997569326	9.78542118606414	8.000313635294425	4.551632210344738	7.333838634641018	10.434907608269517	5.34617495622174	3.6107263270693397	2.826638091006508	1.9432320117090511	1.88573220773111	8.106165547162908	5.455947309270536	1.3460181385745276	0.6155092653093228	0.5266459318888685	0.5540890201510676	0.2731240688952197	0.15551083348579495	0.05096573534408406	0.016988578448028018	0.009147696087399702	0.0026136274535427722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_243_2	0.0	0.0	0.0012852148879292616	0.0012852148879292616	0.0012852148879292616	0.0012852148879292616	0.002570429775858523	0.005140859551717046	0.005140859551717046	0.0038556446637877852	0.002570429775858523	0.0	0.0038556446637877852	0.0012852148879292616	0.0012852148879292616	0.0012852148879292616	0.0	0.005140859551717046	0.008996504215504833	0.0012852148879292616	0.005140859551717046	0.005140859551717046	0.0038556446637877852	0.0038556446637877852	0.0038556446637877852	0.0012852148879292616	0.0077112893275755705	0.002570429775858523	0.002570429775858523	0.0064260744396463084	0.0077112893275755705	0.010281719103434093	0.010281719103434093	0.012852148879292617	0.016707793543080402	0.0077112893275755705	0.01413736376722188	0.015422578655151141	0.01413736376722188	0.0269895126465145	0.05654945506888752	0.0873946123791898	0.09510590170676538	0.057834669956816784	0.07582767838782645	0.07454246349989718	0.06297552950853383	0.09767633148262389	0.5796319144560971	2.1874357392556036	2.371221468229488	5.5611248200699155	7.176639934196998	4.311895949002674	8.028737404894098	8.934813900884228	9.951418877236273	8.315340324902323	7.230618959490026	6.33739461237919	8.941239975323874	10.588885461649188	3.9507505654945505	1.8250051408595518	1.3571869216533003	0.8559531153608883	0.34058194530125435	0.18378572897388443	0.07325724861196793	0.02827472753444376	0.012852148879292617	0.005140859551717046	0.002570429775858523	0.002570429775858523	0.0012852148879292616	0.0012852148879292616	0.0	0.0	0.0012852148879292616	0.0038556446637877852	0.0012852148879292616	0.0	0.0	0.0	0.0012852148879292616	0.0	0.0	0.0	0.0012852148879292616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_244_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00307919694543663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01539598472718315	0.01847518167261978	0.01231678778174652	0.01847518167261978	0.04310875723611282	0.04926715112698608	0.07390072669047912	0.18783101367163443	0.6620273432688755	10.29683458554009	9.776450301761301	1.9830028328611897	2.866732356201503	4.520261115900973	4.418647616701564	4.9698238699347215	8.427762039660056	15.214312107402389	14.287473826825964	5.564108880403991	2.580367040275896	2.1030915137332187	1.490331321591329	1.0623229461756374	4.335509299174775	2.8975243256558687	0.8775711294494396	0.5727306318512132	0.24325655868949378	0.23401896785318388	0.12932627170833846	0.05234634807242271	0.00615839389087326	0.00615839389087326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_244_2	0.0	0.0	0.0	0.0	0.003127345509131849	0.003127345509131849	0.0	0.006254691018263698	0.003127345509131849	0.0	0.0	0.0	0.003127345509131849	0.0	0.0	0.003127345509131849	0.003127345509131849	0.003127345509131849	0.0	0.0	0.0	0.0	0.003127345509131849	0.006254691018263698	0.003127345509131849	0.0	0.0	0.003127345509131849	0.006254691018263698	0.02501876407305479	0.006254691018263698	0.006254691018263698	0.009382036527395547	0.009382036527395547	0.012509382036527395	0.015636727545659243	0.009382036527395547	0.015636727545659243	0.028146109582186638	0.03440080060045034	0.043782837127845885	0.028146109582186638	0.043782837127845885	0.05941956467350513	0.06880160120090067	0.05941956467350513	0.05316487365524143	0.10632974731048286	0.5472854640980735	3.5401551163372527	10.107580685514135	4.988116087065299	4.265699274455842	3.336877658243683	6.864523392544408	8.27182887165374	7.540030022516888	6.110833124843633	6.051413560170127	8.584563422566925	11.336627470602952	10.09819864898674	3.8403802852139104	1.8107330497873404	0.9382036527395547	0.537903427570678	0.2533149862396798	0.10945709281961472	0.08756567425569177	0.043782837127845885	0.018764073054791094	0.018764073054791094	0.0	0.0	0.003127345509131849	0.0	0.0	0.0	0.0	0.003127345509131849	0.0	0.0	0.003127345509131849	0.003127345509131849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_245_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014470314150520206	0.0028940628301040413	0.0014470314150520206	0.0	0.0057881256602080825	0.0057881256602080825	0.010129219905364145	0.008682188490312125	0.02170547122578031	0.02315250264083233	0.06511641367734093	0.08826891631817327	0.1186565760342657	0.4977788067778951	9.067098846715963	7.753194321848728	1.7132851954215926	2.724760154542955	4.543678643263345	7.165699567337606	7.141100033281722	8.632989422200357	14.612123229195307	14.345869448825734	4.600112868450374	2.7450185943536836	2.416542463136875	1.7769545776838818	1.2762817080758821	3.9923596741285254	2.6567496780355104	0.6829988279045538	0.4312153616855022	0.2387601834835834	0.34005238253722486	0.1331268901847859	0.10563329329879752	0.03617578537630052	0.0057881256602080825	0.004341094245156062	0.0028940628301040413	0.0014470314150520206	0.0	0.0	0.0014470314150520206	0.0014470314150520206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_245_2	0.0	0.0	0.0	0.0014537207983834623	0.0029074415967669247	0.004361162395150387	0.007268603991917312	0.0	0.0014537207983834623	0.0	0.0029074415967669247	0.0014537207983834623	0.005814883193533849	0.008722324790300775	0.008722324790300775	0.0029074415967669247	0.0	0.0014537207983834623	0.007268603991917312	0.005814883193533849	0.0029074415967669247	0.0014537207983834623	0.0	0.0	0.004361162395150387	0.008722324790300775	0.004361162395150387	0.005814883193533849	0.015990928782218087	0.011629766387067699	0.011629766387067699	0.008722324790300775	0.008722324790300775	0.011629766387067699	0.015990928782218087	0.011629766387067699	0.01889837037898501	0.03634301995958657	0.03779674075797002	0.030528136766052708	0.04506534474988734	0.05378766954018811	0.06396371512887235	0.061056273532105416	0.06832487752402273	0.06250999433048889	0.06687115672563927	0.08722324790300774	0.6178313393129716	3.1909171524517	7.94749160476239	4.465830292633997	4.3626161159487715	2.898719271976624	7.371818168602538	8.768843855849045	8.450479001003067	7.664016049077614	6.78887612845077	8.444664117809534	11.371004084955445	10.011775138466907	3.390076901830234	1.6136300862056432	0.8867696870139121	0.4913576298536103	0.20497463257206822	0.11048278067714314	0.06687115672563927	0.021805811975751935	0.013083487185451163	0.007268603991917312	0.0029074415967669247	0.007268603991917312	0.004361162395150387	0.0029074415967669247	0.0029074415967669247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_246_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015033750770479728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015033750770479728	0.0030067501540959455	0.0075168753852398636	0.01804050092457567	0.010523625539335809	0.013530375693431755	0.06314175323601484	0.0992227550851662	0.14131725724250943	0.5367049025061262	11.950328487454335	10.744621675661861	2.1182554835605933	3.197678788881038	4.565750108994693	6.972653607348497	6.1142264383541045	7.440203256310417	13.668686200520167	13.910729587924891	3.872694198475578	2.593322007907753	2.2445389900326234	1.2447945637957214	0.8659440443796323	3.725363440924876	2.4384743749718116	0.7065862862125472	0.31570876618007426	0.11726325600974188	0.12027000616383782	0.06314175323601484	0.07516875385239864	0.024054001232767564	0.006013500308191891	0.0030067501540959455	0.0015033750770479728	0.0	0.0015033750770479728	0.0	0.0	0.0	0.0	0.0015033750770479728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_246_2	0.0	0.0	0.0	0.0015248783909483218	0.0015248783909483218	0.0030497567818966436	0.00914927034568993	0.006099513563793287	0.0030497567818966436	0.0030497567818966436	0.004574635172844965	0.00762439195474161	0.004574635172844965	0.004574635172844965	0.0	0.0	0.004574635172844965	0.0030497567818966436	0.0	0.0030497567818966436	0.004574635172844965	0.006099513563793287	0.0030497567818966436	0.004574635172844965	0.0015248783909483218	0.0030497567818966436	0.0030497567818966436	0.0030497567818966436	0.010674148736638253	0.012199027127586574	0.010674148736638253	0.010674148736638253	0.01524878390948322	0.016773662300431542	0.00914927034568993	0.0030497567818966436	0.00762439195474161	0.042696594946553014	0.057945378856036234	0.02744781103706979	0.03964683816465637	0.03202244620991476	0.05489562207413958	0.07624391954741609	0.057945378856036234	0.06404489241982952	0.06861952759267448	0.09911709541164092	0.5931776940788972	3.9799326003751205	11.932173409170618	5.407218774302749	4.713399106421263	3.075679714542765	7.173027951020907	8.130651580536451	7.635066103478248	6.322145808871743	5.42551731499413	7.520700224157123	11.188032754387837	9.965080284847282	3.07110507936992	1.3769651870263346	0.8371582366306286	0.48948596349441137	0.1875600420866436	0.08539318989310603	0.04117171655560469	0.02744781103706979	0.006099513563793287	0.0015248783909483218	0.0015248783909483218	0.0015248783909483218	0.0030497567818966436	0.0015248783909483218	0.0	0.0015248783909483218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
