Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
Villapol_35d_239_1	33.86223871275853	33.93233165570699	33.89149921016862	33.96903126262812	33.969086367143014	37.949156900922084	37.961904412034826	37.88426215054553	37.92553543220308	37.71886778590059	37.520553984056434	37.69912567503032	37.771103192388225	37.89304213658573	37.583575180926495	36.72206017413027	35.70833547628669	35.61572682855149	35.5735865691929	35.62670364791889	35.44360971308916	35.52869475772381	35.53955402079278	35.56329671944455	35.5510488226002	35.49471731383858	35.25867161382756	35.32420925021123	35.347555196355756	35.11197604790419	35.02580728114323	35.130865875610745	34.942772124462735	34.85077697366005	34.6123654531428	34.75668417765696	34.83295984717681	34.40624517835495	34.23111568274494	34.24293009073877	34.034792990705704	34.07574666617685	33.70073840049962	33.476187502296014	33.51265934388891	33.216483597222734	32.980290951838654	32.86199257925866	33.06419675985452	32.415502736857576	32.51503251166379	32.0492156790713	31.9189522794901	31.712806289261966	31.532970868079794	30.98922155688623	30.183222512031154	29.85539105837405	27.52047316410124	27.020601741302677	26.47928070239888	26.474097204364277	25.023819844972632	24.61567539767092	23.894974468241433	23.075853201572315	22.285445060798647	16.458267514051652
Villapol_35d_239_2	33.91398185224643	33.90670805628008	33.939715660703136	33.873461665625804	33.55695970023144	37.38137834759928	37.595992064949854	37.76099335072187	37.790566107049706	37.829881341611255	36.79115756217626	36.93046544946916	35.946162888946034	37.023202674405795	36.5530913632857	35.527438374784175	35.63985158517322	35.63210389037875	35.321373204511225	35.57259101429044	35.593508688145185	35.46360530472796	35.4796443921972	35.38569854156717	34.97595973696778	35.16238565813158	34.90833180265237	35.06557437272694	35.08537158811212	34.73600896366776	34.76945005694133	34.69295764299621	34.41805958634878	34.61489658719371	34.16660299033835	34.4102127034275	33.68289923221043	33.94420851548437	33.85473715146394	33.10143271738731	32.52036662870578	32.947397230079716	32.686444289335434	33.000793505014514	31.21851511700525	30.631273649020976	29.660390874692336	31.698736269791702	30.43333088424378	27.580474633554974	27.360853752617466	28.465864589838723	25.841456963373865	25.29746886594908	24.840417324859484	23.870959920649494	23.124675801770692	22.840281400389404	24.43230226663238	22.89558429153962	21.433084750743912	20.15251460269645	19.668693288270084	20.594489548510342	18.431067925498695	18.16940597332941	16.593141324712537	12.842750082656773
Villapol_35d_240_1	33.843997865253314	33.92800750841937	33.88733690351313	33.97186183036125	33.97037118828098	37.94817718397468	37.96479508272144	37.894017188391395	37.929829404295255	37.69768674432728	37.54623750897146	37.72479802719961	37.774003938239574	37.904116748559964	37.61523399400063	36.705415999558326	35.581048602293016	35.56829533116178	35.52014943226781	35.533322291540145	35.28965199948472	35.446890815068365	35.47499585932756	35.47470877270469	35.47753547176062	35.44245201420711	35.13073483133661	35.242348957470696	35.28456173282541	35.04047921382433	34.959296269714194	35.01824840354073	34.86711201899188	34.6829901175951	34.538357349233515	34.60817092695854	34.79607280222309	34.290586871307895	34.19336388229449	34.1082353374188	33.813297999595136	33.89835661311397	33.58636338541379	33.41551740002576	33.402097940705566	33.027471981449786	32.87177901691234	32.78183256960931	32.9638160437255	32.32407663004472	32.35937356226651	31.927418612782713	31.68223191446291	31.52309391045106	31.4146230147776	30.833548648300486	30.079191740738697	29.708176447855134	27.322976131323724	26.988030696185056	26.257800106737335	26.111956421722887	24.807445849205912	24.191089272897916	23.603566499199466	22.743915051804414	21.81617254642154	16.425495500469275
Villapol_35d_240_2	33.90699129538637	33.8702037210843	33.943466018881466	33.77182134378623	33.42418888827546	37.03106424483336	37.47319604703804	37.57645521632713	37.71644675095236	37.78562726586798	36.73143782550286	36.85516111816558	35.87829735549053	36.99584092456615	36.51085960359963	35.40674653563739	35.5163142494341	35.47544489225051	35.14675279265352	35.44987209922892	35.44182999319089	35.23539630836048	35.24936785734003	35.254281455308345	34.838219326818674	34.96155247612212	34.739248053883955	34.8925743940816	34.86319954360589	34.5360643368483	34.65783323211689	34.574394081598854	34.23078451940596	34.51900476637406	34.06452455878835	34.35190562947423	33.56395958703693	33.70662691621119	33.52620401553212	32.81683505401277	32.20853898673145	32.7101087616629	32.54604611788955	32.75306133716116	30.91946116049246	30.442054509652365	29.290638399676105	31.51571063140654	30.236599863817883	27.27626566554408	27.115625977658773	28.117057730175382	25.40788384033567	25.000890704650438	24.72573657962053	23.5249857376838	22.70620732807008	22.35354349546366	23.946009311912253	22.493163289718247	21.061193617843536	19.889018936675317	19.50896777636688	20.231134176190213	18.242124441009217	17.833802609543792	16.361596643294867	12.912125729218426
Villapol_35d_241_1	33.829146137209946	33.9133941493081	33.87672569393629	33.96973836122087	33.954778281867405	37.94437127014326	37.95422540936956	37.86613981169813	37.91201196806348	37.69637218075678	37.538553100151226	37.693110233019496	37.76907491422346	37.89128900596778	37.5677870465226	36.76640811746914	35.739964551116316	35.682969900970775	35.68838805144966	35.70190415792641	35.46713823438542	35.56718864334846	35.63380977933883	35.62075873619851	35.67157422313283	35.60448477161488	35.3821779924224	35.44987885587915	35.46932695903865	35.22907458900434	35.1187570125372	35.220924597947864	35.02937704278257	34.80869961136315	34.75809551685448	34.797808023155596	34.94724945932322	34.5550937444103	34.29660633852058	34.24891945948583	34.00841992292307	34.04981706424704	33.69332162544514	33.51150462624194	33.61699920321316	33.19404849017025	33.00201635852155	32.86921313234792	33.020814023448295	32.49275249199148	32.43404068491146	31.943327316779676	31.81951314698278	31.703562775419936	31.621487227019202	31.02706148267395	30.220443273655626	29.750329284355338	27.42003674976015	27.08865798331626	26.583166658536186	26.22507764606404	24.847963315283675	24.528058279265654	23.69905523846692	23.156014114509652	22.180086833504074	16.074914223458055
Villapol_35d_241_2	33.903816446330715	33.903865229198175	33.94269639169391	33.840967852090344	33.55417337431094	37.61728214384441	37.493162268078116	37.790461323316585	37.69079792510204	37.81768866773989	36.84621688862872	36.991502024488994	36.154696977088314	37.103582288566926	36.627002943233	35.59853976616746	35.725648405613285	35.7352586305023	35.43153324552417	35.72462396539668	35.67553213977917	35.541886596094116	35.6053986373319	35.571787241654064	35.17871440883295	35.28274224758931	35.149766655284	35.18555051465925	35.17800543115925	34.847790949151985	34.94670959559002	34.942205310828164	34.60677106200303	34.795359123209266	34.45847439712506	34.64776493162268	34.01813421792933	34.1328780265704	33.90463274631283	33.32064978779453	32.739447452721265	33.13157389791372	33.09557864611282	33.25776867164252	31.398572288079095	31.019799339805196	29.92277021643332	32.009385823698715	30.73953851407386	27.990077564759257	27.652513130721825	28.794796494137927	26.009434606566174	25.659037026196405	25.36205018130966	24.234658601232578	23.38141047530774	23.06808136982292	24.53383742296372	22.94838122184822	21.520350586207456	20.37214498268208	19.969208254061176	20.814013691724803	18.68922386457876	18.284983007301168	16.58036652194416	12.274484934224434
Villapol_35d_242_1	33.805314159597216	33.92887440513139	33.89161321470446	33.968635767984	33.96627353610594	37.94772053245051	37.96020415201048	37.89475136216291	37.93509897234292	37.71395268639217	37.568197806745296	37.72640526932892	37.7825781088351	37.90597627422581	37.624139595834194	36.78528864059591	35.81191806331471	35.74898958548865	35.650793158148836	35.71973929236499	35.508824746534245	35.63408510931789	35.64756879784812	35.665973515414855	35.631967721911856	35.61173529208911	35.32793640940755	35.41591833919581	35.47537071522174	35.22730188288848	35.16173529208911	35.24588592316711	35.05304848610249	34.963687150838	34.75785226567349	34.84340989033726	34.93469549624112	34.505334850679354	34.41766328712325	34.38460928339886	34.14965514863094	34.188202634664464	33.8699910338644	33.682964342368436	33.6568246085937	33.295672115318304	33.12280846954962	33.023805090006206	33.272225670735914	32.6424443065039	32.65429339954479	32.28442306365957	32.03300572453273	31.87094282364301	31.708355748672325	31.14250637975033	30.33810607628112	30.00379681357335	27.717073591282155	27.287678460583493	26.617246016966686	26.47899510311056	25.102613973377473	24.640678667494313	23.834350644872064	23.011442168425408	22.245492792606385	16.322073936133528
Villapol_35d_242_2	33.939806193530586	33.9148561969791	33.95382440168287	33.65109662735361	33.40845920408304	36.70056555624526	37.21785985240361	37.3616283881647	36.92433960962825	37.585916270087594	36.518073660252426	36.76238016414925	35.72096006621146	36.87382233257466	36.42438099179254	35.2843747844679	35.40575556934961	35.3962204289951	35.044078901993245	35.31737361197324	35.31306641837368	35.17246361818057	35.14886888750949	35.10512793985792	34.68641975308642	34.840471756672876	34.59674115456239	34.76564245810056	34.80730395199669	34.43366439064763	34.44768604731361	34.404938271604934	34.06488723360232	34.31085936961169	33.82853989930341	34.12926408717843	33.33073660252431	33.478195047934335	33.41460790399338	32.65474170632458	31.990323470584173	32.52807779846886	32.24581695289331	32.512711221463555	30.599082695358298	30.079833091937378	28.97738809573074	31.10266225256914	29.92242568452997	26.882895372094623	26.711462859507556	27.781453893371957	25.084636871508383	24.514645837643975	24.19200634526519	23.113131940133805	22.305348644734117	21.97735361059383	23.650500034485134	22.283974756879783	20.68107455686599	19.464594109938616	18.995361749086143	19.75132422925719	17.697154976205255	17.534857576384574	16.001917373611974	12.647544658252293
Villapol_35d_243_1	33.75822413793104	33.914224137931036	33.89937931034483	33.97062068965517	33.95698275862069	37.94393103448276	37.95696551724138	37.86737931034483	37.915844827586206	37.7124	37.52948275862069	37.65314137931035	37.76295862068965	37.887962068965514	37.59289655172414	36.83314827586207	35.791910344827585	35.68855172413793	35.71409655172414	35.75474827586207	35.551313793103446	35.65057586206896	35.61136896551724	35.65378275862069	35.712900000000005	35.720551724137934	35.45934137931035	35.54815517241379	35.54352413793104	35.268437931034484	35.1259	35.284499999999994	35.15365517241379	34.81405862068966	34.865931034482756	34.845924137931036	34.929558620689654	34.6618827586207	34.35900689655172	34.174979310344824	33.9298275862069	33.98406896551724	33.73445172413793	33.55154482758621	33.56701724137931	33.24125172413793	33.01840344827586	32.99943793103448	33.04474827586207	32.490944827586205	32.415537931034486	31.909382758620687	31.714755172413795	31.685606896551725	31.676644827586205	30.966482758620693	30.200275862068963	29.68022413793103	27.019155172413793	26.691399999999998	26.355058620689658	26.04047931034483	24.638172413793104	24.39546551724138	23.39943103448276	23.192765517241376	22.174662068965517	16.44641379310345
Villapol_35d_243_2	33.891120689655175	33.86756896551724	33.92598275862069	33.76748275862069	33.45953448275862	36.98353448275862	37.43424137931034	37.76886206896552	37.58636206896552	37.68855862068965	36.70513103448276	36.89971034482759	36.109851724137926	37.04338620689655	36.44821724137931	35.359065517241376	35.531	35.43298620689655	35.20684137931035	35.440972413793105	35.31783793103448	35.26029655172414	35.36354137931035	35.34207931034483	34.93155172413793	34.99868965517241	34.879599999999996	34.853762068965516	34.80227931034484	34.43316206896552	34.5828	34.65245172413793	34.23202758620689	34.48483103448275	34.14009310344828	34.27474137931035	33.68701724137931	33.69753793103448	33.34603448275862	32.80249655172413	32.08255862068965	32.41601379310345	32.73993793103448	32.846803448275864	30.76790344827586	30.43038275862069	29.261803448275863	31.410306896551724	29.983193103448276	27.366772413793104	26.82887586206897	28.1028275862069	25.2601275862069	24.709927586206895	24.593979310344828	23.194658620689655	22.329065517241382	22.075206896551723	23.296710344827584	21.806093103448276	20.40961379310345	19.520310344827585	19.07242068965517	19.93982068965517	18.006327586206897	17.526965517241376	16.065606896551724	11.729741379310346
Villapol_35d_244_1	33.841096344139444	33.92232848921459	33.84155177410673	33.97594501718213	33.95578189044839	37.92978097958846	37.95073075808388	37.85674657392457	37.89624477290606	37.682250652092904	37.54955492071378	37.702546267544406	37.74516623193806	37.86591313708442	37.539179398004386	36.722568625015526	35.66840558108724	35.65077630108061	35.590129590527056	35.64484743096095	35.48134807270318	35.554564650353996	35.582817869415805	35.62836086614499	35.55548379083344	35.495010971721946	35.161305013869914	35.25742557860307	35.35189831490912	35.14689686581377	35.04242123131702	35.12896948619219	34.874425537200345	34.722684552643564	34.560211981948406	34.774818863081194	34.72396803709684	34.2535834057881	34.224162629901045	34.113153645509875	33.908649029106115	33.87344843290688	33.6702687036807	33.388870947708355	33.32902745000621	32.940669896079164	32.83741978222167	32.705543824783675	32.84733987496378	32.39038628741771	32.36689438165032	31.734409804165114	31.602161222208423	31.415666790874837	31.227516250569284	30.70888916490705	29.86472901916946	29.361222208421317	27.24632964849087	26.742094149795058	26.09336314329483	25.815807560137454	24.45692874591148	23.888701196538737	23.114544777046326	22.227532811659007	21.335742971887548	15.327122924688444
Villapol_35d_244_2	33.85140562248996	33.864406077919924	33.93764749720532	33.74823003353621	33.379166149132615	37.027822630729105	37.346043969693206	37.75460605307829	37.768186146648446	37.74117500931561	36.64369643522544	36.79702728439532	35.74991926468762	36.934840392497826	36.46149960667412	35.2963192978098	35.331097586221176	35.45905684594047	35.1051049559061	35.484180019045255	35.50519604189956	35.248002318552565	35.206169005920586	35.07320829710595	34.72496998302488	34.96127189169048	34.70843373493976	34.85709435680867	34.95585641535213	34.58363764335693	34.56767275286713	34.52425785616693	34.19248954581211	34.3477994452035	33.95387736513062	34.21709104459073	33.38636194261583	33.54836252225396	33.69861300873598	32.935560799900635	32.29886142508177	32.77421438330642	32.351997681447436	32.55313211609324	30.785881671013954	30.108839481637894	29.338268538069805	31.217380863660832	30.06933300211154	26.864480602823665	26.78022605887467	27.64468182006376	25.121376226555707	24.754283111828762	24.544851571233387	23.5474682234091	22.79342524738128	22.080644226390092	23.743568086780108	22.371746780938185	20.964700037262453	19.621960004968326	19.26435639465077	19.80943154059537	17.882358299176087	17.77815592265971	15.769784291806399	11.613132944147726
Villapol_35d_245_1	33.80749191345949	33.93263475953437	33.87749133239071	33.97724147281566	33.966046214336906	37.94164132561158	37.95554823839315	37.89494276472525	37.932983400801874	37.7242634953224	37.589974626663306	37.735222452497624	37.77999186503709	37.909051114683606	37.62260357550989	36.829332351972724	35.79450308934901	35.83166824846501	35.735540103430246	35.81428654438396	35.61284549381162	35.69063123438378	35.73592748261636	35.77703616184702	35.7016909101474	35.69612814503476	35.36672025412075	35.45822309167328	35.50638594588313	35.30252764918941	35.21746305371013	35.30747448139611	35.13693466850026	34.958360611284355	34.82089910709098	34.93488155881384	35.01588642042263	34.54450405779698	34.45979197737705	34.40258769296325	34.19878750314745	34.22641926049313	33.93572604543958	33.6848941486374	33.654508125278426	33.292165255960796	33.247105309031745	33.05183908268609	33.19158999786942	32.76388851227024	32.73420364523814	32.21615371206105	32.058273450967484	31.88686203490287	31.739673439346102	31.24685351256077	30.441484437041197	29.978543066881013	27.816459741618083	27.429425322977398	26.829909546960046	26.4396986189932	25.331821263243526	24.709705785508145	23.917732282244476	23.065807976137442	22.254326057060958	15.567878517887234
Villapol_35d_245_2	33.941796277286024	33.880202986693526	33.925352030835384	33.84344070193109	33.540335857754364	37.07966452962482	37.36384590055976	37.52704875167057	37.69871583799802	37.76815355710937	36.70406167076643	36.89342811210754	35.885037478936255	37.02328148908559	36.54236572468962	35.4534931918108	35.51060450521994	35.64387069282768	35.29254101377133	35.59552964419222	35.59093145325302	35.37749326928664	35.32618876987739	35.285091712022314	34.90173739564973	35.04644676441535	34.84524976273025	35.0182029479556	35.01347692188499	34.69603130023824	34.740707741773036	34.65721977958124	34.329159968234904	34.492928392957445	34.143314803695596	34.39413120533034	33.60116988514208	33.753127118479924	33.79631989773189	33.06509907222685	32.40007747583722	32.96361347304809	32.6043192779252	32.78010420500107	31.05903658796413	30.41018807259486	29.52391485405489	31.541753665575545	30.302779445660384	27.260132871060836	27.13650855139553	27.978085959441398	25.480950628522727	25.083480214608066	24.843913304538145	23.79733095740766	23.0044587344322	22.478227352844332	24.08201979507641	22.580173933254567	21.224869743748666	19.992039357725307	19.55607894787813	20.088628483991556	18.181874527881615	17.983970249278507	16.157035774467836	11.869782486586995
Villapol_35d_246_1	33.83066338471471	33.93779759502865	33.85842547009926	33.974719554515374	33.95761036235978	37.93846340085546	37.957388427084176	37.890848196271484	37.92730610927286	37.72953756758938	37.59759502864983	37.7465660560084	37.78507384391897	37.902219352756035	37.61394157049471	36.879125978532805	35.96588653054636	35.964151400209836	35.85533451698814	35.96292066822694	35.747381163747875	35.837963037688645	35.87930756194012	35.92621257364216	35.87379953191833	35.79727624889033	35.50452344443547	35.59274473408119	35.68046969574691	35.451355822774595	35.3904487127754	35.43074005326447	35.240073440400295	35.108889516584625	34.920712613994034	35.0990033088532	35.18385521749657	34.724441126624164	34.638386732305705	34.58835041562425	34.442805261883635	34.394427406988946	34.16062061173432	33.94470987006698	33.90001210556049	33.48186990557663	33.41251714954402	33.25406746832378	33.34008151077394	32.95765474941491	33.00634734888225	32.395097248002585	32.3626099588411	32.1305221531757	31.963933500121055	31.425958356871924	30.70889355177145	30.26192397708014	28.236062464692118	27.870292954563798	27.167488499717535	26.83460979743362	25.59173997256073	25.067791138729724	24.351601969171174	23.392785085949477	22.563029618271326	15.263134533128884
Villapol_35d_246_2	33.94508110725526	33.8917359373739	33.952808490033085	33.83280203373416	33.55100476152046	36.90981357436849	37.26698813655072	37.35927285933339	37.11958276168187	37.74562585747721	36.780784440319586	36.90464450004036	35.94459284964894	37.0495157775805	36.66332418690986	35.621422806875955	35.63577193124041	35.795036720200144	35.45967234282947	35.74821644742151	35.822988459365675	35.611988540069405	35.52454200629489	35.40509240577839	35.072241949802276	35.27259704624324	35.09059397950125	35.22005084335405	35.29560164635622	34.9210838511823	34.910253409732874	34.829174400774754	34.60767089016222	34.69501250907918	34.367464288596565	34.61334839803082	33.81807360180777	34.031220240497134	34.14146154466952	33.42201597933984	32.83507384391898	33.362194334597696	32.90002017593415	33.053070777176984	31.416072149140508	30.76913889113066	30.02260915180373	31.915640384149782	30.769740133968202	27.585876846097978	27.64708659510935	28.43299168751513	26.002570414010172	25.67670083124849	25.366499878944396	24.46757323864095	23.673670405939795	23.06540230812687	24.688410943426682	23.32934791380841	21.90833669598902	20.495137599870873	20.139423775320797	20.636300540715034	18.64136873537245	18.579945121459126	16.372544588814463	11.805342587361794
Villapol_35d_247_1	33.880103739529666	33.94064767111765	33.86930922090211	33.97494129604318	33.967178354887324	37.943819437142956	37.955998317737354	37.90037850909473	37.936196684540704	37.73541162864052	37.58969263659622	37.75100760522904	37.79862615217468	37.90591595696211	37.63466161987874	36.85274944800757	35.83465811516489	35.83216626362457	35.791196158833635	35.83201906564329	35.649143097466094	35.76369116461641	35.81961237864929	35.82911365786983	35.81796866785827	35.79586794238251	35.48417972172572	35.56900781551186	35.638870781200715	35.41413451091718	35.27349034451337	35.36207899624996	35.22480986927418	34.966424841411694	34.933368380471734	34.967276486874844	35.08235376581503	34.70411803876213	34.58187011530509	34.41494059510041	34.186548908281644	34.19091227701258	34.05961518242036	33.82484491641257	33.71781796516315	33.3300108646129	33.43052255283356	33.29021133424455	33.320029439596254	32.95202397224267	32.928272526548206	32.30989380717064	32.11640206077173	32.106883257981984	32.01394175165598	31.480142291381913	30.734283110784002	30.241127816913753	27.945915256019344	27.618171941260993	27.074566291662286	26.63560438790173	25.321666140959593	24.96284652858094	24.161798619142747	23.59691234710686	22.62626783023166	15.515701118003715
Villapol_35d_247_2	33.90132478183156	33.865383941401184	33.93328777205341	33.8354361616374	33.56276942487646	37.65988504538604	37.59010619282935	37.671170223951215	37.77245645393054	37.81775137560018	36.82783794203203	36.930158062594195	36.11344758700452	37.131735183822244	36.615771212280514	35.49112956927066	35.583622472225144	35.659902568955246	35.41502470823257	35.64804261732029	35.65784179721725	35.4438054182876	35.47112466267129	35.419987383030175	35.05835699015175	35.25022955875652	35.06942838117267	35.100150702695124	35.11584481127116	34.790134230540076	34.86719237374269	34.84061262397925	34.54395962569656	34.69568219254898	34.38325447727193	34.54046192128413	33.85799950934006	33.837756282199564	33.753751796165844	33.14388953141976	32.587768548698	32.915291066484414	32.87622402130866	32.973486839799534	31.262373392212528	30.82827603126205	29.770784705428802	31.715007184663374	30.549377913293377	27.579167980934358	27.369070900360988	28.473024217572636	25.725640486454278	25.423400974310447	25.41610416009533	24.188224161497214	23.26182315213963	22.71884835103214	24.10242526197736	22.62964637437353	21.372726316896227	20.17773805768759	19.846794939193213	20.42282269652683	18.480972908562016	18.176353695720746	16.279781305856375	11.240020327340273
Villapol_35d_248_1	33.80528396089037	33.91429165799875	33.87774772900631	33.970945149434854	33.95705914985091	37.94582553220997	37.95773524720893	37.872737674225085	37.92084460162263	37.70196241592123	37.54651549823175	37.7050793981	37.777667984189726	37.89029193537203	37.59821440954164	36.752846543235556	35.73033076763054	35.72671451355662	35.63565633451217	35.72529297552181	35.54508702586506	35.62174259760072	35.6555925386589	35.65650787046668	35.638502877747726	35.56179183135704	35.324928923098255	35.40920532556688	35.44164413008807	35.20653214062825	35.10712849316968	35.21504056584148	35.028177657582695	34.89809652589973	34.69599195617502	34.85171277997365	34.88934886623673	34.4555023923445	34.289553429027116	34.292874973996256	34.12480757229041	34.09425143887387	33.794026073087856	33.553879758685255	33.575695166770686	33.23927605575203	33.09774980930588	32.972040773871434	33.10556826849732	32.501189237916925	32.54658484155051	32.02420081825116	31.965751334858886	31.751078288606898	31.61055405311698	31.098987587545942	30.292653075376187	29.83201581027668	27.577057762984538	27.069856459330147	26.484078774010122	26.472807017543857	25.1002877747729	24.477109770473618	23.500443797240138	22.797403092712017	21.944969142223147	15.88539282990084
Villapol_35d_248_2	33.86497122252271	33.80491990846682	33.907582691907635	33.850045073157204	33.34799944525345	37.34259066638929	37.27244989945219	37.70267318493863	37.73510852229388	37.80295749254559	36.608778864156434	36.77685666736009	35.70789126967617	36.881374384578045	36.40227446085569	35.25297136120935	35.32316066846959	35.38386034255599	35.03237986270023	35.3356147285209	35.31170861937453	35.16797725539145	35.10203869357188	35.05175438596491	34.63707440538104	34.81206227030025	34.53818736564732	34.680549199084666	34.7172630192081	34.356396921156644	34.431065806809514	34.34771167048054	34.00114069759378	34.19592608002218	33.74204632133694	34.07531724568338	33.22199916788017	33.37429789889744	33.37064003883226	32.58800707301852	31.988052146175722	32.453442895776995	32.1348588863463	32.39883156507871	30.510040912558075	29.907769918868315	29.00100547812218	30.99362388183898	29.73477567436377	26.6956209694196	26.596300533943555	27.42931835517648	24.873781291172595	24.426104292351432	24.13197420428542	23.07835448304556	22.31059219194231	21.811916649330836	23.48876291519312	21.935999583940088	20.5431488801054	19.354923375632758	18.99012551140698	19.847829554122463	17.742680812703696	17.556448928645725	15.841876430205948	12.1885271479093
Villapol_35d_249_1	33.788281008218426	33.932928716344	33.884391870981055	33.97230150269936	33.96702314225783	37.94460300539871	37.96257006292768	37.88566417936109	37.93547333310409	37.71477597056497	37.524614009146866	37.71136136996664	37.761651937691276	37.906158660293656	37.600567380764076	36.72876104673154	35.6302843781163	35.646088511399185	35.55626353976824	35.66895567552697	35.47806127712253	35.546019737973246	35.52967917196795	35.60005158006946	35.59293353048382	35.48536845362952	35.24866751487225	35.31900553626079	35.340717306832644	35.16831264399436	35.037044805887	35.16625287988721	35.00596265602971	34.86025927581583	34.722915305525945	34.83378838416836	34.810525772841366	34.40727278979402	34.27571954196898	34.26856366699907	34.06712286372546	34.116161755097835	33.78739039235239	33.55243629861421	33.499054365393214	33.25689281661566	33.00649565008081	32.86335751865479	33.08166156597091	32.56593996079915	32.52834152883325	32.07228430934287	32.04233692101372	31.80295037997318	31.664984010178465	31.03044255699598	30.215697534472678	29.81865823045975	27.587789278222896	27.13845809979024	26.46510092500258	26.505006705409027	25.123750902651217	24.762260582510923	23.815013238884497	23.06543103744713	22.19872425294866	15.568549912313882
Villapol_35d_249_2	33.93315222997833	33.8892403975104	33.95904542484784	33.772566280389256	33.41212475499467	37.52513668718407	37.619700147862865	37.81814586843644	37.80382380248272	37.79461504074825	36.70235892851002	36.900584574120565	35.78220831470719	36.97016952649496	36.52092087617344	35.42931811148172	35.472875760806026	35.499745538323985	35.2197792373027	35.42249234895636	35.38703620920876	35.32507822977201	35.25070320828032	35.182318352188716	34.8529899246931	35.02916337127334	34.70963859564664	34.90311543619545	34.867229462535676	34.563715140469725	34.61409855231938	34.55083043911832	34.22279495203053	34.35703724081016	33.96088167532066	34.28303015714728	33.500175372236164	33.7354561397476	33.65372236167944	32.93023623671813	32.28141742030879	32.7345276984973	32.41798768955675	32.69470444620199	30.86164849901998	30.256903132629553	29.445930332519517	31.324920050892338	30.14409752071799	27.130418486296897	27.020429146177918	28.01218321240673	25.55968501770916	24.987441972421855	24.743485437227058	23.707028644131906	23.00069117293078	22.475169354561398	24.087933702417388	22.64113338605963	21.157075066194423	20.117643822427016	19.547020391320792	20.382304597503527	18.236563391905367	18.140246208864898	16.445717134899077	12.296379079123827
Villapol_35d_250_1	33.858515710049176	33.924302714065846	33.87824242651751	33.97347873418672	33.9617102744097	37.94768947783325	37.95983332707684	37.88475543376253	37.92764368031833	37.68822778632831	37.5534329366718	37.73006494237772	37.772686662412255	37.89614475017831	37.60817222868726	36.72793648410226	35.709801418972184	35.75094035061376	35.57186831337513	35.66136491610045	35.48083261383685	35.62242201283832	35.63684447614399	35.61123165283982	35.652663388265324	35.519936934569614	35.302935545628586	35.33531664101506	35.41203123240363	35.17629415518601	35.13537294943504	35.14930365253951	35.011603288411735	34.91065730695597	34.72903637523932	34.77271669356957	34.882086414655205	34.4318405345546	34.36252486955216	34.38477044934119	34.17986786290777	34.17351627313338	33.75527609895266	33.62313900671948	33.52402117196591	33.21963662299636	33.138424865798264	33.003033146889905	33.16528398213146	32.544277187582125	32.579496227335866	32.13290664063966	31.960032283494126	31.732249709073166	31.51072863095461	31.003524907091105	30.26871128796126	29.837805473178424	27.64380044295957	27.282045121813884	26.26029881001539	26.220819099816055	25.05369195540373	24.577975899996243	23.582169000337853	22.86850106985998	21.98320507526559	15.554806862119449
Villapol_35d_250_2	33.898175607192464	33.89624235143962	33.93608994331619	33.90059686925185	33.608825406359095	37.33158151582266	37.48124929614475	37.54607905702166	37.6659033747513	37.72274860167423	36.72512106310297	36.929745861331135	35.95491197117009	37.05348173730245	36.639325800518044	35.59759375351928	35.6294868425992	35.59493224220129	35.33871391568753	35.52390104733661	35.551405833552316	35.41198618566763	35.29529636998386	35.26812943428807	34.86724351514696	35.12727204474642	34.832966702954316	35.02309020608882	34.93964488156462	34.58927887683472	34.771275198017946	34.6069859979729	34.309009347197716	34.52117571980931	34.111145313262504	34.41852922406998	33.63817710875033	33.71742557903825	33.54289575434513	32.79046510754908	32.20780810090469	32.7659371598033	32.5033071812005	32.670103982882246	30.90519539021735	30.292255715304627	29.276282893502007	31.37335485566275	30.261263560944478	27.091786478471413	27.073591351026685	27.830947107624162	25.288006306543043	24.830560456473588	24.61805998723676	23.431161079620104	22.757017906077557	22.29144112016217	23.794545591050714	22.54892450917827	21.137583993393143	19.876046398138065	19.37130522917527	20.121611171590526	18.052299260482748	17.87275047862157	16.3989376478096	12.736382747100116
