Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
Villapol_291_B_1	0.17142626653759277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004033559212649242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004840271055179091	0.002016779606324621	0.0028234914488544692	0.0028234914488544692	0.005243626976444014	0.0032268473701193936	0.0012100677637947727	0.0012100677637947727	0.0056469828977089385	0.003630203291384317	0.0016134236850596968	0.002016779606324621	0.0016134236850596968	0.0004033559212649242	0.0	0.0	0.0004033559212649242	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_291_B_2	0.0	0.008067118425298484	0.02016779606324621	0.016134236850596968	0.006050338818973862	0.022184575669570827	0.008067118425298484	0.0	0.03025169409486931	0.011697321716682802	0.018957728299451436	0.011293965795417877	0.018554372378186513	0.009277186189093256	0.007260406582768634	0.027428202646014845	0.017747660535656663	0.010487253952888027	0.0133107454017425	0.02702484672474992	0.022587931590835754	0.016134236850596968	0.014924169086802193	0.045982575024201354	0.03388189738625363	0.03549532107131333	0.059293320425943846	0.08712487899322362	0.08551145530816393	0.09156179412713779	0.08752823491448854	0.0867215230719587	0.08712487899322362	0.08752823491448854	0.06695708292997742	0.07220070990642143	0.059293320425943846	0.06131010003226847	0.04799935463052598	0.060906744111003545	0.05727654081961923	0.05404969344949984	0.1456114875766376	0.1520651823168764	0.15650209745079058	0.1500484027105518	0.13754436915133914	0.13068731848983542	0.13593094546627943	0.1548886737657309	0.18312358825427558	0.17707324943530173	0.3916585995482414	0.5409002904162633	0.5388835108099387	0.537673443046144	0.5380767989674088	0.5380767989674088	0.5296063246208454	0.5275895450145208	0.5199257825104873	0.532026460148435	0.5054049693449499	0.5227492739593417	0.5251694094869312	0.5094385285575992	0.49612778315585676	0.49814456276218133
Villapol_292_B_1	0.14594847046002957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007783918424534911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005059546975947692	0.002335175527360473	0.0027243714485872188	0.0035027632910407096	0.004281155133494201	0.005059546975947692	0.0019459796061337277	0.0019459796061337277	0.006227134739627929	0.0031135673698139644	0.0027243714485872188	0.0031135673698139644	0.0035027632910407096	0.0015567836849069822	0.0027243714485872188	0.0011675877636802365	0.0015567836849069822	0.0	0.0	0.0	0.0	0.00038919592122674555	0.00038919592122674555	0.0
Villapol_292_B_2	0.0	0.005837938818401183	0.02529773487973846	0.011675877636802365	0.009729898030668638	0.02529773487973846	0.009729898030668638	0.0019459796061337277	0.02529773487973846	0.012065073558029112	0.019459796061337277	0.013621857242936092	0.02023818790379077	0.009729898030668638	0.008951506188215148	0.023740951194831477	0.018292208297657042	0.012065073558029112	0.01323266132170935	0.024908538958511715	0.019848991982564023	0.015567836849069821	0.013621857242936092	0.03230326146181988	0.027243714485872185	0.026076126722191954	0.04709270646843621	0.06849848213590722	0.06616330660854675	0.07394722503308165	0.06266054331750603	0.06694169845100023	0.06343893515995952	0.06382813108118626	0.04631431462598272	0.049038686074569945	0.04164396357126177	0.04320074725616876	0.03580602475286059	0.04086557172880828	0.040087179886354796	0.04670351054720946	0.1385537479567214	0.13894294387794817	0.14478088269634934	0.14205651124776214	0.13466178874445395	0.13115902545341326	0.13349420098077372	0.14127811940530866	0.15567836849069822	0.15256480112088425	0.35338989647388497	0.4903868607456994	0.49194364443060634	0.4927220362730599	0.49427881995796685	0.49466801587919357	0.4845489219272982	0.47793259126644355	0.47053786876313536	0.4876624892971122	0.45458083599283877	0.47793259126644355	0.48182455047871103	0.46197555849614697	0.44134817467112947	0.4514672686230248
Villapol_293_B_1	0.11501996417949686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009858854072528303	0.00032862846908427676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006243940912601258	0.0009858854072528303	0.004272170098095598	0.006901197850769812	0.006572569381685535	0.0049294270362641515	0.0019717708145056607	0.0009858854072528303	0.008215711727106919	0.0019717708145056607	0.002957656221758491	0.002629027752674214	0.0023003992835899374	0.0019717708145056607	0.0006572569381685535	0.00032862846908427676	0.0	0.0	0.0	0.00032862846908427676	0.0	0.0	0.0	0.0
Villapol_293_B_2	0.0	0.011501996417949687	0.024647135181320758	0.018074565799635223	0.009858854072528303	0.031219704563006295	0.006572569381685535	0.0	0.037792273944691826	0.013802395701539624	0.025961649057657864	0.014459652639708177	0.02859067681033208	0.010844739479781134	0.008544340196191196	0.03220558997025912	0.021032222021393713	0.012816510294286796	0.01873182273780378	0.03023381915575346	0.025633020588573592	0.01873182273780378	0.017088680392382392	0.042721700980955984	0.03877815935194466	0.03220558997025912	0.06178215218784404	0.08905831512183901	0.09135871440542895	0.09924579766345158	0.09004420052909183	0.0907014574672604	0.09037282899817611	0.09004420052909183	0.07657043329663649	0.07558454788938365	0.06572569381685535	0.06473980840960253	0.054223697398905674	0.06704020769319247	0.06408255147143396	0.06309666606418114	0.17680211636734092	0.1797597725890994	0.18370331421811073	0.17943114412001512	0.16924366157840254	0.16365697760396983	0.16760051923298117	0.18304605727994216	0.20243513695591447	0.19882022379598746	0.40289850309732333	0.5350071476692025	0.5363216615455397	0.5389506892982139	0.5405938316436353	0.5435514878653938	0.5313922345092755	0.5304063491020228	0.5238337797203372	0.5359930330764554	0.511674526364219	0.5261341790039271	0.5317208629783599	0.5182470957459046	0.5005011584153536	0.5060878423897862
Villapol_35d_234_1	0.11390640036135823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003142245527209882	0.001571122763604941	0.0019639034545061765	0.0019639034545061765	0.0023566841454074118	0.0011783420727037059	0.0011783420727037059	0.001571122763604941	0.002749464836308647	0.0003927806909012353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_234_2	0.0	0.005891710363518529	0.015711227636049412	0.015711227636049412	0.005891710363518529	0.013747324181543235	0.011783420727037058	0.0	0.017675131090555588	0.012961762799740767	0.012961762799740767	0.009033955890728413	0.013747324181543235	0.006284491054419764	0.005498929672617294	0.01688956970875312	0.011783420727037058	0.011783420727037058	0.010605078654333354	0.01846069247235806	0.013354543490642001	0.008641175199827177	0.010605078654333354	0.028280209744888943	0.019639034545061763	0.021210157308666707	0.03809972701741982	0.05695320018067911	0.056167638798876644	0.06284491054419765	0.05498929672617294	0.056560419489777886	0.055382077417074176	0.056167638798876644	0.045562560144543296	0.045562560144543296	0.03770694632651859	0.03770694632651859	0.02906577112669141	0.04084919185372847	0.03849250770832106	0.03888528839922229	0.13315265421551878	0.13472377697912372	0.1390443645790373	0.13550933836092616	0.12647538247019777	0.120190891415778	0.12490425970659283	0.1445432942516546	0.1747874074510497	0.16614623225122252	0.40063630471926004	0.5553918969343468	0.5561774583161492	0.555784677625248	0.5546063355525442	0.5561774583161492	0.5420373534437046	0.542430134134606	0.5396806692982973	0.5522496514071368	0.5286828099530627	0.5447868182800133	0.545965160352717	0.5365384237710874	0.5196488540623343	0.5263261258076554
Villapol_35d_236_1	0.12318864071060394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001296722533795831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007131973935877071	0.002593445067591662	0.0019450838006937466	0.003890167601387493	0.004538528868285408	0.0032418063344895774	0.001296722533795831	0.0006483612668979155	0.006483612668979155	0.0	0.001296722533795831	0.001296722533795831	0.0006483612668979155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_236_2	0.0	0.006483612668979155	0.01296722533795831	0.006483612668979155	0.0032418063344895774	0.016209031672447888	0.0032418063344895774	0.0	0.02593445067591662	0.015560670405549972	0.016857392939345805	0.008428696469672902	0.015560670405549972	0.007131973935877071	0.0058352514020812395	0.023341005608324958	0.01296722533795831	0.009077057736570816	0.010373780270366648	0.022692644341427044	0.01880247674003955	0.014263947871754142	0.014263947871754142	0.03565986967938535	0.03047297954420203	0.028527895743508284	0.0499238175511395	0.06807793302428113	0.06937465555807697	0.07715499076085194	0.06872629429117905	0.0713197393587707	0.06742957175738322	0.06742957175738322	0.05575906895322073	0.05770415275391448	0.05186890135183324	0.0499238175511395	0.04344020488216034	0.04927545628424158	0.05057217881803742	0.04862709501734366	0.16079359419068306	0.16403540052517263	0.17440918079553927	0.1672772068596622	0.15236489772101014	0.14523292378513306	0.1549583427886018	0.17505754206243718	0.21201413427561835	0.19904690893766006	0.45450124809543874	0.6224268162219989	0.621778454955101	0.6237235387557948	0.6243719000226926	0.6282620676240801	0.6178882873537135	0.6185366486206114	0.6094595908840406	0.6243719000226926	0.5997341718805719	0.6101079521509385	0.6178882873537135	0.6042727007488573	0.583525140208124	0.606217784549551
Villapol_35d_237_1	0.12269012250136846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011325242077049398	0.0007550161384699598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005285112969289719	0.0022650484154098796	0.0026425564846448593	0.0030200645538798394	0.0037750806923497987	0.0037750806923497987	0.0015100322769399197	0.0011325242077049398	0.004907604900054739	0.0018875403461748993	0.0007550161384699598	0.0007550161384699598	0.0018875403461748993	0.0007550161384699598	0.0011325242077049398	0.0	0.0003775080692349799	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_237_2	0.0	0.009437701730874498	0.020762943807923897	0.011325242077049397	0.007550161384699597	0.016987863115574094	0.005662621038524699	0.0018875403461748993	0.02642556484644859	0.015100322769399195	0.020762943807923897	0.012835274353989316	0.021895468015628836	0.010192717869344458	0.007927669453934577	0.02755808905415353	0.017365371184809075	0.011702750146284377	0.015855338907869155	0.02793559712338851	0.021140451877158874	0.016232846977104136	0.017365371184809075	0.04077087147737783	0.03586326657732309	0.030955661677268348	0.06342135563147662	0.0921119688933351	0.09437701730874498	0.10721229166273429	0.09513203344721494	0.09399950923950999	0.09173446082410011	0.09362200117027501	0.07097151701617622	0.07474659770852603	0.06115630721606674	0.05964627493912682	0.0505860812774873	0.06077879914683176	0.05700371845448197	0.05889125880065686	0.1891315426867249	0.18950905075595992	0.19252911530983974	0.19064157496366485	0.18535646199437514	0.17705128447120555	0.18158138130202534	0.19328413144830972	0.20762943807923895	0.2008342928330093	0.3926083920043791	0.5224711678212122	0.5228486758904471	0.5228486758904471	0.524736216236622	0.5239812000981521	0.5122784499518678	0.5096358934672229	0.5081258611902829	0.5190735951980974	0.49680061911323353	0.5134109741595726	0.5119009418826328	0.5032182562902282	0.487362917382359	0.48887294965929895
Villapol_35d_238_1	0.13960631020522127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003490157755130532	0.0006980315510261064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005235236632695798	0.001745078877565266	0.0027921262041044254	0.004188189306156638	0.004537205081669691	0.003490157755130532	0.001745078877565266	0.0006980315510261064	0.005584252408208851	0.0024431104285913725	0.0027921262041044254	0.003490157755130532	0.001745078877565266	0.0003490157755130532	0.0003490157755130532	0.0	0.0003490157755130532	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_238_2	0.0	0.00872539438782633	0.01570570989808739	0.012215552142956861	0.00872539438782633	0.020940946530783194	0.005235236632695798	0.0	0.029666340918609525	0.01535669412257434	0.020591930755270136	0.00872539438782633	0.01989389920424403	0.00663129973474801	0.006282283959234958	0.02652519893899204	0.01570570989808739	0.00872539438782633	0.01326259946949602	0.026874214714505094	0.0216389780818093	0.0164037414491135	0.0164037414491135	0.03978779840848806	0.034552561775792266	0.03141141979617478	0.06142677649029736	0.09807343291916794	0.09807343291916794	0.10610079575596816	0.09772441714365489	0.098422448694681	0.09283819628647215	0.09423425938852437	0.07922658104146307	0.07817953371492392	0.06910512355158453	0.06701102889850621	0.05479547675554935	0.07119921820466285	0.0663129973474801	0.0603797291637582	0.18288426636883987	0.1863744241239704	0.19195867653217924	0.18742147145050955	0.17206477732793524	0.16159430406254363	0.1724137931034483	0.18532737679743125	0.2087114337568058	0.2020801340220578	0.43557168784029043	0.5957699288007817	0.5954209130252688	0.5964679603518079	0.5957699288007817	0.597165991902834	0.5894876448415468	0.583554376657825	0.5793661873516683	0.5901856763925729	0.56470752478012	0.583554376657825	0.5859974870864163	0.5678486667597376	0.551095909535111	0.5619153985760157
Villapol_35d_239_1	0.11388266411961354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007347268652878292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005510451489658719	0.002204180595863488	0.001102090297931744	0.0014694537305756585	0.0025715440285074024	0.003306270893795232	0.0003673634326439146	0.0007347268652878292	0.002204180595863488	0.0	0.0003673634326439146	0.0003673634326439146	0.001102090297931744	0.0	0.0007347268652878292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_239_2	0.0	0.001836817163219573	0.016531354468976158	0.005510451489658719	0.001836817163219573	0.014694537305756584	0.007347268652878292	0.0	0.025715440285074023	0.016531354468976158	0.013959810440468757	0.008816722383453952	0.012122993277249182	0.008081995518166123	0.005877814922302634	0.02534807685243011	0.011388266411961353	0.01028617611402961	0.01028617611402961	0.02130707909334705	0.013959810440468757	0.010653539546673524	0.009551449248741779	0.031225891774732745	0.026450167150361855	0.023878623121854452	0.05326769773336762	0.08339149921016863	0.08412622607545645	0.09551449248741781	0.08302413577752471	0.08706513353660776	0.08045259174901731	0.08669777010396386	0.06502332757797288	0.06722750817383638	0.06171705668417765	0.05804342235773851	0.04959406340692848	0.060247602953602	0.059880239520958084	0.05290033430072371	0.16935454244884465	0.1730281767752838	0.17706917453436685	0.17119135961206422	0.15980309320010289	0.1480474633554976	0.1557620954410198	0.16935454244884465	0.19470261930127475	0.19066162154219168	0.39785459755335956	0.5374527019580471	0.5389221556886228	0.5389221556886228	0.5392895191212667	0.5403916094191984	0.5282686161419492	0.5253297086807979	0.5194518937584953	0.5308401601704567	0.5021858124242313	0.5245949818155101	0.5256970721134419	0.5084309907791779	0.4874912751184747	0.49594063406928474
Villapol_35d_240_1	0.16194630007913285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005888956366513922	0.0022083586374427207	0.002944478183256961	0.003312537956164081	0.004416717274885441	0.0036805977290712013	0.0014722390916284806	0.0007361195458142403	0.0036805977290712013	0.0	0.0011041793187213603	0.00036805977290712015	0.00036805977290712015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_240_2	0.0	0.009201494322678002	0.020243287509891607	0.014722390916284805	0.0018402988645356006	0.022083586374427207	0.009201494322678002	0.0	0.02944478183256961	0.013986271370470564	0.016194630007913286	0.010673733414306484	0.017298809326634645	0.008833434549770883	0.006625075912328162	0.02723642319512689	0.013618211597563445	0.011777912733027845	0.010305673641399364	0.024660004784777048	0.016930749553727524	0.009937613868492243	0.011041793187213603	0.03422955888036217	0.027604482968034007	0.026132243876405527	0.048583890023739855	0.07250777526270266	0.07287583503560978	0.07839673162921658	0.07361195458142401	0.07618837299177386	0.07287583503560978	0.07250777526270266	0.05410478661734666	0.059257623438046345	0.05042418888827545	0.05005612911536834	0.04085463479269034	0.05189642797990393	0.05042418888827545	0.049688069342461214	0.1350779366569131	0.13912659415889142	0.14685584938994092	0.140966893023427	0.12918898029039916	0.1244042032426066	0.12882092051749205	0.14869614825447652	0.1718839139476251	0.16525883803529692	0.39824067428550397	0.5517215995877731	0.5535618984523086	0.5550341375439372	0.5590827950459154	0.5579786157271941	0.5480410018587019	0.545464583448352	0.5355269695798598	0.5517215995877731	0.5226448775281106	0.542152045492188	0.5498813007232375	0.5347908500340455	0.5112350245679899	0.5318463718507885
Villapol_35d_241_1	0.14634860237084735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009756573491389824	0.0003252191163796608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003252191163796608	0.0	0.0	0.0	0.0	0.0	0.0	0.0026017529310372865	0.0013008764655186432	0.0019513146982779647	0.0013008764655186432	0.0019513146982779647	0.0013008764655186432	0.0	0.0003252191163796608	0.0019513146982779647	0.0006504382327593216	0.0006504382327593216	0.0006504382327593216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_241_2	0.0	0.003252191163796608	0.011382669073288129	0.006504382327593216	0.001626095581898304	0.004878286745694912	0.00813047790949152	0.0	0.017887051400881343	0.010081792607769485	0.010732230840528805	0.006829601443972876	0.009756573491389824	0.006829601443972876	0.005203505862074573	0.017887051400881343	0.009431354375010163	0.00845569702587118	0.00813047790949152	0.018862708750020326	0.014309641120705076	0.009106135258630504	0.011057449956908466	0.030570596939688114	0.022114899913816932	0.022114899913816932	0.04260370424573556	0.06764557620696944	0.0679707953233491	0.07805258793111859	0.07089776737076606	0.07187342471990503	0.0679707953233491	0.07317430118542367	0.05431159243540336	0.056588126250060974	0.04715677187505082	0.04618111452591183	0.034148007219864385	0.04715677187505082	0.04390458071125421	0.041628046896596584	0.1411450965087728	0.14277119209067107	0.14634860237084735	0.14277119209067107	0.13464071418117957	0.13138852301738296	0.13333983771566094	0.1492755744182643	0.16846350228466428	0.16228433907345075	0.35546449420296927	0.48229994959103695	0.48164951135827766	0.480348634892759	0.4800234157763793	0.48620257898759295	0.4748199099143048	0.4761207863798234	0.4712424996341285	0.480348634892759	0.46148592614273864	0.4735190334487861	0.4761207863798234	0.46408767907377596	0.4501032570694506	0.45693285851342347
Villapol_35d_242_1	0.13449203393337472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006897027381198703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004827919166839093	0.0013794054762397406	0.002758810952479481	0.003448513690599352	0.0024139595834195464	0.003448513690599352	0.00034485136905993514	0.00034485136905993514	0.003448513690599352	0.0010345541071798054	0.0013794054762397406	0.0010345541071798054	0.0010345541071798054	0.0010345541071798054	0.0	0.00034485136905993514	0.0	0.0	0.0	0.00034485136905993514	0.0	0.0	0.0	0.0
Villapol_35d_242_2	0.0	0.0051727705358990276	0.015518311607697082	0.012069797917097731	0.001724256845299676	0.018966825298296436	0.0051727705358990276	0.0	0.02069108214359611	0.01000068970273812	0.01620801434581695	0.009655838333678186	0.014828608869577212	0.006897027381198704	0.004827919166839093	0.021035933512656046	0.011380095178977862	0.008966135595558315	0.009310986964618248	0.022760190357955724	0.01586316297675702	0.012414649286157667	0.013794054762397407	0.03345058279881371	0.027588109524794815	0.028622663631974618	0.04655493482309125	0.06759086833574729	0.06828057107386716	0.07448789571694599	0.07034967928822677	0.06897027381198703	0.0686254224429271	0.06793571970480723	0.058969584109248914	0.06034898958548865	0.05759017863300917	0.05207255672805021	0.0431064211324919	0.05517621904958963	0.05379681357334989	0.04793434029933098	0.12276708738533691	0.12621560107593627	0.13104352024277535	0.1255258983378164	0.11449065452789847	0.11138699220635906	0.1138009517897786	0.1296641147665356	0.15345885923167116	0.14587212911235256	0.3700255190013104	0.5231395268639216	0.5217601213876819	0.5238292296020415	0.5258983378164012	0.526588040554521	0.5186564590661424	0.5155527967446031	0.5083109179943445	0.5186564590661424	0.49417201186288706	0.5090006207324643	0.5155527967446031	0.4989999310297262	0.4796882543623698	0.48796468721980824
Villapol_35d_243_1	0.12586206896551724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003448275862068965	0.0003448275862068965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005172413793103448	0.002413793103448276	0.002758620689655172	0.0031034482758620693	0.002413793103448276	0.004482758620689655	0.0003448275862068965	0.0017241379310344827	0.004482758620689655	0.0020689655172413794	0.0017241379310344827	0.0010344827586206897	0.0003448275862068965	0.0003448275862068965	0.0	0.0	0.0003448275862068965	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_243_2	0.0	0.0034482758620689655	0.01896551724137931	0.008620689655172414	0.006896551724137931	0.020689655172413793	0.013793103448275862	0.0	0.02413793103448276	0.014827586206896552	0.013103448275862068	0.010344827586206896	0.013793103448275862	0.008620689655172414	0.006896551724137931	0.02379310344827586	0.013793103448275862	0.014827586206896552	0.01206896551724138	0.023448275862068966	0.017241379310344827	0.010689655172413794	0.011724137931034483	0.03310344827586207	0.02379310344827586	0.024827586206896554	0.04827586206896552	0.07482758620689656	0.07689655172413794	0.08724137931034483	0.07793103448275862	0.08068965517241379	0.07689655172413794	0.07793103448275862	0.060689655172413794	0.06172413793103448	0.052068965517241377	0.05	0.0396551724137931	0.052068965517241377	0.0503448275862069	0.04448275862068966	0.15275862068965518	0.15689655172413794	0.15965517241379312	0.1531034482758621	0.14413793103448275	0.1424137931034483	0.14413793103448275	0.15965517241379312	0.18068965517241378	0.17620689655172414	0.3889655172413793	0.5375862068965518	0.5375862068965518	0.5362068965517242	0.5372413793103448	0.5379310344827587	0.5282758620689655	0.5275862068965518	0.5189655172413793	0.5317241379310345	0.5055172413793103	0.5203448275862068	0.5286206896551724	0.51	0.4879310344827586	0.5
Villapol_35d_244_1	0.1407692626174802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008280544859851778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033122179439407113	0.0033122179439407113	0.0024841634579555335	0.0024841634579555335	0.004140272429925889	0.004140272429925889	0.0016561089719703556	0.0016561089719703556	0.005796381401896244	0.0016561089719703556	0.0016561089719703556	0.0016561089719703556	0.0016561089719703556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_35d_244_2	0.0	0.008280544859851777	0.016561089719703555	0.016561089719703555	0.008280544859851777	0.012420817289777666	0.008280544859851777	0.0	0.012420817289777666	0.014076926261748023	0.012420817289777666	0.009936653831822134	0.014076926261748023	0.006624435887881423	0.005796381401896244	0.018217198691673913	0.010764708317807311	0.010764708317807311	0.010764708317807311	0.016561089719703555	0.013248871775762845	0.007452490373866601	0.010764708317807311	0.023185525607584977	0.014076926261748023	0.016561089719703555	0.028981907009481226	0.04554299672918478	0.04554299672918478	0.046371051215169955	0.04471494224319961	0.04554299672918478	0.04057466981327371	0.04223077878524407	0.03560634289736265	0.03560634289736265	0.03312217943940711	0.031466070467436755	0.02649774355152569	0.031466070467436755	0.03063801598145158	0.03560634289736265	0.12255206392580632	0.12586428186974702	0.12917649981368773	0.1275203908417174	0.11923984598186561	0.1159276280379249	0.11923984598186561	0.12917649981368773	0.14822175299134682	0.14656564401937647	0.3312217943940711	0.46205440317972923	0.461226348693744	0.4628824576657144	0.4653666211236699	0.47447522046950685	0.4554299672918478	0.4454933134600257	0.4396969320581294	0.4554299672918478	0.41816751542251485	0.4396969320581294	0.44963358588995156	0.41651140645054446	0.3941539353289446	0.4057466981327371
Villapol_35d_245_1	0.14333029886304208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007747583722326599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038737918611632995	0.0	0.0	0.0	0.0	0.0	0.0	0.00464855023339596	0.0019368959305816496	0.0038737918611632992	0.00503592941951229	0.005423308605628619	0.00426117104727963	0.0019368959305816496	0.0007747583722326599	0.0077475837223265984	0.0034864126750469696	0.0034864126750469696	0.0019368959305816496	0.0015495167444653198	0.0007747583722326599	0.0	0.0	0.00038737918611632995	0.0	0.0	0.0	0.0	0.0	0.0	0.0
